======================================================================
Phase 1: CMA-ES Optimization (Seed: 610)
======================================================================
CMA Gen 1: Loss=2.180472e+03 (Deg=7.844267e+01, PenRe=3.41e+01, PenIm=7.10e+01)
CMA Gen 2320: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2330: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2340: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2350: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2360: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2370: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2380: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2390: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2400: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2410: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2420: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2430: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2440: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2450: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2460: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2470: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2480: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2490: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2500: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2510: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2520: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2530: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2540: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2550: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2560: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2570: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2580: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2590: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)
CMA Gen 2600: Loss=1.135662e+03 (Deg=6.765347e+01, PenRe=0.00e+00, PenIm=5.34e+01)

======================================================================
Phase 2: Nelder-Mead Refinement
======================================================================
NM Iter 50: Loss=1.135662e+03
NM Iter 100: Loss=1.135662e+03
NM Iter 150: Loss=1.135662e+03
NM Iter 200: Loss=1.135662e+03
NM Iter 250: Loss=1.135662e+03
NM Iter 300: Loss=1.135662e+03
NM Iter 350: Loss=1.135662e+03
NM Iter 400: Loss=1.135662e+03
NM Iter 450: Loss=1.135662e+03
NM Iter 500: Loss=1.135662e+03
NM Iter 550: Loss=1.135662e+03
NM Iter 600: Loss=1.135662e+03
NM Iter 650: Loss=1.135662e+03
NM Iter 700: Loss=1.135662e+03
NM Iter 750: Loss=1.135662e+03
NM Iter 800: Loss=1.135662e+03
NM Iter 850: Loss=1.135662e+03
NM Iter 900: Loss=1.135662e+03
NM Iter 950: Loss=1.135662e+03
NM Iter 1000: Loss=1.135662e+03
NM Iter 1050: Loss=1.135662e+03
NM Iter 1100: Loss=1.135662e+03
NM Iter 1150: Loss=1.135662e+03
NM Iter 1200: Loss=1.135662e+03
NM Iter 1250: Loss=1.135662e+03
NM Iter 1300: Loss=1.135662e+03
NM Iter 1350: Loss=1.135662e+03
NM Iter 1400: Loss=1.135662e+03
NM Iter 1450: Loss=1.135662e+03
NM Iter 1500: Loss=1.135662e+03
NM Iter 1550: Loss=1.135662e+03
NM Iter 1600: Loss=1.135662e+03
NM Iter 1650: Loss=1.135662e+03
NM Iter 1700: Loss=1.135662e+03
NM Iter 1750: Loss=1.135662e+03
NM Iter 1800: Loss=1.135662e+03
NM Iter 1850: Loss=1.135662e+03
NM Iter 1900: Loss=1.135662e+03
NM Iter 1950: Loss=1.135662e+03

======================================================================
FINAL RESULT
======================================================================
Total Loss: 1.135662e+03
Degeneracy Loss: 6.765347e+01
Penalty Re: 0.000000e+00
Penalty Im: 5.340043e+01

Eigenvalues:
  lambda_1 = -16.0110771038 -2.1272655754i
  lambda_2 = -11.9349835178 -1.3667833444i
  lambda_3 = -9.4586705159 -1.0036279147i

Constraint Check:
  Min|Re| = 9.4587 > 5.0? YES
  Min|Im| = 1.0036 > 5.0? NO

