======================================================================
Phase 1: Differential Evolution - Seed 0
======================================================================
Using workers=25
DE Iter 102700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 102800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 102900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 103900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 104900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 105900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 106900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 107900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 108900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 109900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 110900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 111900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 112900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 113900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 114900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 115900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 116900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 117900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 118900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 119900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120200: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120300: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120400: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120500: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120600: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120700: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120800: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 120900: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121000: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121100: Loss=2.852859e-07 (Spread=2.852859e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121700: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121800: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 121900: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122000: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122100: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122700: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122800: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 122900: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123000: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123100: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123700: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123800: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 123900: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124000: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124100: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124700: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124800: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 124900: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125000: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125100: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125700: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125800: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 125900: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126000: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126100: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126200: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126300: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126400: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126500: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
DE Iter 126600: Loss=1.747718e-07 (Spread=1.747718e-07, PenIm=0.00e+00, convergence=0.000e+00)
